8.76258	4.80306	0.939664	7.27773e-05
8.75666	4.90508	0.961968	7.05719e-05
8.65069	4.96924	0.966076	7.9751e-05
9.68946	4.02606	0.98137	0.000115573
9.85577	4.11604	0.969701	0.000107527
9.66989	4.16087	0.968809	0.000111043
9.98442	4.26142	0.953076	0.00010401
9.80882	4.32428	0.950065	0.000102222
10.121	4.32934	0.944294	0.000112534
10.1307	4.32381	0.944713	0.000114381
9.68955	4.37505	0.945777	0.000109673
9.94597	4.39736	0.941218	9.94802e-05
10.1732	4.43503	0.946795	0.000118732
9.83953	4.46291	0.941312	0.000101089
9.90716	4.50318	0.94383	9.98974e-05
10.1265	4.45935	0.947259	0.000111997
9.74239	4.57705	0.942385	0.000107527
9.92309	4.5464	0.945245	0.000100434
10.0227	4.5648	0.947337	0.000103712
9.91186	4.7033	0.949592	0.000104249
9.97856	4.72009	0.951759	0.000106633
10.0873	4.69377	0.952838	0.000113189
9.8654	4.77326	0.950743	0.000107229
9.71044	4.8337	0.952539	0.000115871
9.96961	4.89401	0.956334	0.000117958
8.86102	3.64127	1.05107	0.000104934
8.91855	3.65299	1.04898	9.7692e-05
9.01222	3.67018	1.04694	8.72612e-05
9.22589	3.70405	1.04091	6.87838e-05
9.30612	3.72358	1.03421	6.33001e-05
9.39237	3.73267	1.02864	5.82337e-05
9.46592	3.71517	1.02699	5.50151e-05
9.51026	3.68736	1.02804	5.39422e-05
9.62983	3.71158	1.01842	4.93526e-05
9.70313	3.76857	1.00869	4.59552e-05
10.0206	3.73484	1.00556	4.55379e-05
10.1743	3.80917	0.995611	4.63128e-05
10.2169	3.74989	1.00116	5.00679e-05
10.368	3.77627	0.99516	5.63562e-05
10.5996	3.82386	0.975072	7.48932e-05
10.649	3.82812	0.968951	8.11815e-05
9.95362	3.85441	0.994195	4.14848e-05
10.5377	3.91805	0.979139	6.44028e-05
10.5756	3.87898	0.979743	6.98864e-05
10.6655	3.93251	0.973265	7.9155e-05
9.2631	3.82644	1.02434	6.45518e-05
9.481	3.86518	1.00878	5.1856e-05
9.77938	3.92596	0.990112	4.13656e-05
9.79289	3.87959	0.994615	4.18425e-05
9.91796	3.95649	0.984362	3.92199e-05
10.1039	3.92263	0.985808	4.11868e-05
10.1999	3.90925	0.98609	4.40478e-05
10.331	3.97282	0.977082	4.76837e-05
10.4119	3.99184	0.974152	5.17368e-05
10.6204	3.94397	0.97574	7.27475e-05
10.6716	3.94205	0.973631	7.98702e-05
8.85985	3.93957	1.03166	0.000104606
9.05886	3.89512	1.0262	8.11219e-05
9.15206	3.91784	1.01853	7.28369e-05
10.1574	4.04285	0.972606	3.96967e-05
10.1818	3.99541	0.976647	4.13656e-05
10.2468	4.06259	0.968626	4.18425e-05
10.6192	4.03666	0.966103	6.91712e-05
10.6527	4.03895	0.965589	7.34329e-05
8.97889	4.01918	1.01575	9.12547e-05
9.20212	4.03108	1.00405	6.9797e-05
9.3189	4.02789	0.998056	6.10352e-05
9.43318	4.05168	0.988164	5.38826e-05
9.60487	4.02627	0.983462	4.54187e-05
9.98318	4.0531	0.974875	3.75509e-05
10.5979	4.13886	0.955903	6.4075e-05
8.94601	4.06723	1.01188	9.65595e-05
9.4988	4.17453	0.971071	5.12004e-05
10.3269	4.23106	0.951179	4.22597e-05
10.3978	4.22015	0.951149	4.6134e-05
10.4961	4.20792	0.950961	5.30481e-05
10.5752	4.24054	0.949842	5.93662e-05
10.6567	4.2359	0.951361	6.8754e-05
9.32001	4.17975	0.979923	6.31809e-05
9.38405	4.22978	0.97011	5.96046e-05
10.1585	4.29767	0.94764	3.618e-05
10.5893	4.28063	0.951239	6.04391e-05
10.6037	4.31778	0.952661	6.13928e-05
8.88916	4.26383	0.992294	0.000112057
8.90563	4.24577	0.992863	0.000108778
9.08966	4.28784	0.978112	8.74996e-05
9.2388	4.26358	0.973486	7.18832e-05
9.50208	4.3291	0.954133	5.30481e-05
9.55779	4.26748	0.959284	4.87566e-05
10.4349	4.32339	0.949315	4.71473e-05
10.5434	4.33563	0.951756	5.54323e-05
10.6098	4.40328	0.955072	6.10054e-05
8.87221	4.33948	0.982651	0.000118077
9.04832	4.36688	0.97035	9.52482e-05
9.17726	4.363	0.964255	8.07047e-05
9.3389	4.34905	0.958147	6.56843e-05
9.4428	4.35613	0.952013	5.79357e-05
9.51365	4.33909	0.953103	5.23329e-05
10.4403	4.41461	0.951786	4.70281e-05
10.5753	4.41643	0.955194	5.76973e-05
10.608	4.46111	0.956961	6.03795e-05
9.11701	4.42384	0.96028	8.92282e-05
9.16073	4.40204	0.961165	8.37445e-05
9.40861	4.43009	0.946122	6.18696e-05
10.3957	4.52752	0.954563	4.41074e-05
10.5615	4.52864	0.957975	5.55515e-05
10.5881	4.49353	0.957581	5.81741e-05
8.95915	4.46295	0.960145	0.000110924
9.12293	4.50595	0.948822	9.11355e-05
9.22657	4.5091	0.944662	7.9751e-05
9.37965	4.53007	0.937263	6.58035e-05
9.47697	4.50033	0.937871	5.73397e-05
10.4271	4.59368	0.956884	4.59552e-05
10.5744	4.59385	0.959746	5.66244e-05
10.6135	4.57484	0.960481	6.03199e-05
8.9841	4.57469	0.94187	0.000111639
9.44479	4.58774	0.936607	6.06775e-05
10.1863	4.624	0.952812	3.70145e-05
10.5333	4.69592	0.962252	5.34058e-05
10.6298	4.64979	0.962929	6.19292e-05
9.00325	4.60771	0.936014	0.000109911
9.24005	4.63892	0.943631	7.9453e-05
9.44546	4.66917	0.940882	6.07967e-05
9.61663	4.71657	0.94389	4.87566e-05
10.5203	4.71363	0.962775	5.25713e-05
10.6073	4.73479	0.96453	6.01113e-05
8.97722	4.73593	0.942509	0.000113666
9.06253	4.70553	0.942963	0.000101089
9.37458	4.72759	0.951679	6.61016e-05
9.50298	4.75644	0.950449	5.60284e-05
10.5478	4.85854	0.968674	5.62072e-05
10.5983	4.8243	0.967431	6.00219e-05
8.966	4.83352	0.96333	0.00011307
9.1662	4.80388	0.972902	8.56519e-05
9.31301	4.80118	0.965416	7.09891e-05
9.55847	4.84893	0.961775	5.25713e-05
10.5695	4.90941	0.969017	5.88e-05
10.5836	4.86984	0.968061	5.95748e-05
8.93876	4.85438	0.96609	0.000117064
9.05852	4.88454	0.98213	9.82881e-05
9.25813	4.88721	0.980741	7.55191e-05
9.61978	4.90695	0.966802	4.96507e-05
10.1713	4.95514	0.96234	4.11868e-05
10.301	4.99587	0.966221	4.55379e-05
10.5532	5.0147	0.971963	6.03795e-05
10.6242	4.9695	0.971493	6.56843e-05
8.99454	4.92931	0.98645	0.000106871
9.08199	4.95649	0.998084	9.45926e-05
9.5512	4.98732	0.982072	5.40614e-05
9.57851	5.00235	0.983627	5.26905e-05
9.64535	5.03885	0.985498	5.02467e-05
9.82799	4.98236	0.968474	4.31538e-05
10.0484	4.98608	0.960327	4.071e-05
10.155	5.03131	0.96375	4.27961e-05
10.2054	5.04521	0.966512	4.42863e-05
10.4876	5.05338	0.971172	5.65052e-05
10.5767	5.04429	0.972499	6.33299e-05
9.13803	5.05637	1.01107	8.80957e-05
9.16573	5.04013	1.00766	8.51154e-05
9.43818	5.08571	1.00175	6.25253e-05
9.91911	5.06036	0.976411	4.33326e-05
10.348	5.08717	0.970264	5.02169e-05
10.4593	5.12975	0.972832	5.71907e-05
10.5534	5.16218	0.975496	6.59227e-05
10.5982	5.14974	0.975805	6.98864e-05
8.87382	4.55066	0.947969	7.54595e-05
8.90129	4.67899	0.926531	7.54595e-05
8.92853	4.79957	0.952726	6.95586e-05
8.83047	4.84874	0.955054	7.81417e-05
9.96951	4.00624	0.978694	0.000115275
9.81668	4.06725	0.975533	0.000115693
9.90255	4.04922	0.975554	0.000112832
10.0154	4.12409	0.966991	0.000107348
10.0017	4.21531	0.957772	0.000103474
10.0781	4.26283	0.951699	0.000101984
9.85005	4.32368	0.948983	0.000109673
10.2195	4.29363	0.947355	0.00010848
9.85484	4.33638	0.947707	0.000108957
10.0694	4.39986	0.94386	9.98378e-05
10.1618	4.4285	0.946236	0.000102282
9.9238	4.47535	0.943023	0.000104904
10.0166	4.49211	0.944859	0.000101209
9.83738	4.53443	0.942685	0.000112176
10.1075	4.54519	0.948516	0.000101805
10.1637	4.53477	0.949861	0.000103831
9.90339	4.58241	0.945644	0.000107408
10.0281	4.58708	0.948516	0.000102282
10.1518	4.6985	0.953887	0.000108719
10.2013	4.69988	0.955229	0.000112772
9.87642	4.77492	0.951029	0.000113428
10.1758	4.75601	0.956501	0.000113904
9.87219	4.82965	0.95253	0.000115931
8.98477	3.59748	1.04845	0.000116348
9.05279	3.64867	1.04573	0.000105828
9.12543	3.62512	1.04465	9.72748e-05
9.20591	3.63305	1.0427	8.82745e-05
9.2698	3.67998	1.04046	8.10623e-05
9.36271	3.64848	1.03896	7.40886e-05
9.42691	3.64149	1.0374	6.95586e-05
9.69607	3.69087	1.018	5.38826e-05
9.94244	3.75629	1.00449	4.53591e-05
10.0652	3.71998	1.00579	4.55976e-05
10.1451	3.72411	1.00458	4.57168e-05
10.3901	3.79691	0.993656	4.86374e-05
10.4712	3.80457	0.987596	5.1707e-05
10.7269	3.83013	0.963136	7.02441e-05
10.7684	3.85114	0.960123	7.45952e-05
10.8091	3.85476	0.955286	7.94232e-05
9.75286	3.78952	1.00431	4.91738e-05
9.8612	3.83136	0.997909	4.52399e-05
10.2722	3.87062	0.988424	4.30346e-05
10.3464	3.83702	0.990582	4.57168e-05
10.6503	3.90975	0.974886	6.03795e-05
10.6962	3.91588	0.971014	6.42836e-05
10.7411	3.91337	0.965914	6.91414e-05
10.8302	3.94054	0.958838	8.0198e-05
9.39999	3.79257	1.02112	6.84261e-05
9.482	3.86524	1.00846	6.19292e-05
9.68836	3.87239	0.996937	5.04851e-05
9.82541	3.87236	0.994116	4.53591e-05
10.1911	3.91047	0.98512	4.07696e-05
10.3928	3.90284	0.982901	4.52399e-05
10.7665	3.99856	0.967543	6.96182e-05
10.8146	3.99566	0.962982	7.58469e-05
9.08694	3.84777	1.02967	9.95994e-05
9.23282	3.93709	1.01202	8.32677e-05
9.68492	3.91596	0.992709	5.02467e-05
9.83393	3.98364	0.983141	4.36902e-05
10.0471	4.01581	0.97849	3.89218e-05
10.2142	3.97266	0.978817	3.93391e-05
10.3273	3.98669	0.975588	4.09484e-05
10.7228	4.02352	0.966621	6.36876e-05
10.8426	4.04819	0.961738	7.84993e-05
9.00215	3.95314	1.02154	0.000112593
9.16873	4.02221	1.00442	9.17912e-05
9.30541	4.03635	0.996525	7.73668e-05
9.74711	4.00521	0.982578	4.69685e-05
10.6597	4.11524	0.958207	5.53131e-05
10.7277	4.09252	0.959381	6.24061e-05
10.8376	4.13478	0.953602	7.50721e-05
9.42706	4.12132	0.980703	6.80089e-05
9.48372	4.06792	0.984862	6.27041e-05
9.61683	4.14944	0.970053	5.44786e-05
9.64114	4.07404	0.977585	5.25713e-05
10.2297	4.15314	0.9606	3.67165e-05
10.3483	4.15733	0.958762	3.86238e-05
10.5584	4.18907	0.952211	4.68493e-05
10.8172	4.19736	0.954042	7.09891e-05
9.18514	4.17551	0.986193	9.39965e-05
9.44743	4.1591	0.974831	6.7234e-05
9.6065	4.20578	0.964654	5.57899e-05
10.4653	4.28891	0.950042	4.1008e-05
10.6277	4.27121	0.952163	5.06043e-05
10.7549	4.2991	0.955833	6.20782e-05
10.8039	4.32726	0.957785	6.75917e-05
9.10079	4.19987	0.987345	0.000105977
9.48358	4.29536	0.957602	6.67572e-05
9.69848	4.28586	0.955376	5.06639e-05
10.7175	4.34504	0.956234	5.78463e-05
10.7801	4.35902	0.958276	6.43134e-05
9.0513	4.28481	0.980511	0.000116527
9.24986	4.27739	0.971008	8.96454e-05
9.62841	4.32324	0.952276	5.57899e-05
9.76121	4.33446	0.949928	4.75645e-05
10.3179	4.36821	0.94962	3.618e-05
10.4409	4.41461	0.952198	3.96371e-05
10.7074	4.41147	0.958097	5.65052e-05
10.7929	4.40906	0.959897	6.54459e-05
9.29033	4.39873	0.954046	8.85129e-05
9.5241	4.37873	0.948661	6.49691e-05
9.70191	4.45992	0.938421	5.19753e-05
10.3173	4.45932	0.951279	3.62396e-05
10.6674	4.50023	0.959713	5.27501e-05
10.6761	4.51017	0.960004	5.33462e-05
10.808	4.5272	0.963273	6.67274e-05
9.38066	4.50813	0.938124	8.09431e-05
9.58507	4.49805	0.936625	6.1512e-05
9.66075	4.48646	0.938072	5.53131e-05
9.67241	4.49044	0.938522	5.45979e-05
9.74607	4.54479	0.941559	4.93526e-05
10.4294	4.59085	0.957029	3.96371e-05
10.728	4.59772	0.963767	5.82337e-05
10.7551	4.61234	0.964244	6.08265e-05
9.15501	4.56123	0.938707	0.000109911
9.33611	4.56056	0.933763	8.64267e-05
10.341	4.6109	0.955881	3.73125e-05
10.5346	4.66455	0.961647	4.47035e-05
10.7219	4.64357	0.964697	5.78761e-05
10.7751	4.6512	0.965742	6.32703e-05
9.15794	4.6135	0.931084	0.000110388
10.4738	4.68711	0.961422	4.22001e-05
10.6638	4.71291	0.965392	5.34058e-05
10.7973	4.75879	0.969029	6.6787e-05
9.49964	4.7491	0.949898	6.79493e-05
9.70098	4.72835	0.945605	5.26905e-05
9.73068	4.6977	0.945611	5.07832e-05
10.5333	4.782	0.964706	4.60148e-05
10.7002	4.78755	0.967908	5.72205e-05
10.7772	4.84462	0.971675	6.59525e-05
9.45229	4.7645	0.953344	7.21812e-05
9.57738	4.82806	0.957114	6.11544e-05
9.73016	4.81639	0.949007	5.10216e-05
9.84439	4.83312	0.951855	4.52995e-05
10.1221	4.85894	0.958371	3.88026e-05
10.2393	4.82343	0.959743	3.82662e-05
10.6965	4.90595	0.971307	5.96941e-05
10.7463	4.92303	0.972603	6.46114e-05
9.21786	4.88609	0.981957	9.62615e-05
9.74173	4.8692	0.957048	5.07236e-05
9.93922	4.91261	0.95589	4.27961e-05
10.2766	4.91678	0.963292	4.05312e-05
10.3593	4.94322	0.965676	4.26769e-05
10.4865	4.9773	0.969595	4.79221e-05
10.71	5.00136	0.974174	6.33895e-05
10.7728	4.96	0.974058	6.85155e-05
9.2021	4.90545	0.98586	9.79304e-05
9.33911	4.97596	0.990619	8.1718e-05
9.40949	4.91925	0.978731	7.48634e-05
9.68786	4.93714	0.967929	5.40614e-05
9.72612	5.00711	0.977127	5.28097e-05
10.7012	5.0512	0.975902	6.44922e-05
10.7278	5.02837	0.975518	6.62506e-05
9.54456	5.04403	0.991391	6.4373e-05
9.54924	5.06161	0.993714	6.43134e-05
9.93629	5.0544	0.974737	4.57764e-05
10.1482	5.11826	0.974041	4.49419e-05
10.2846	5.07664	0.968058	4.45843e-05
10.5228	5.09671	0.973202	5.31077e-05
10.7092	5.1081	0.97639	6.77705e-05
10.7264	5.14795	0.978157	7.18236e-05
10.6313	5.18923	0.977474	6.46114e-05
10.76	5.22725	0.98071	7.4029e-05
9.02627	4.55746	0.944106	7.6592e-05
9.02457	4.67689	0.932643	7.72476e-05
8.97737	4.73586	0.94243	8.02875e-05
9.07644	4.76809	0.957701	6.90222e-05
10.2873	4.0881	0.965766	0.000111878
10.1465	4.14565	0.962583	0.000105262
10.4049	4.17863	0.954997	0.000115693
10.02	4.22004	0.957308	0.000108957
10.1024	4.17568	0.960245	0.000105441
10.2013	4.1932	0.957314	0.000103354
10.2484	4.20498	0.955052	0.000103354
10.2308	4.30297	0.945484	0.000100195
10.0551	4.3267	0.945635	0.000106454
10.1755	4.33362	0.944573	0.000100255
10.2393	4.36754	0.946543	9.98974e-05
10.0532	4.39638	0.943626	0.000106096
10.2271	4.46038	0.948937	0.000100017
10.2507	4.53305	0.951275	0.000101209
10.3254	4.52587	0.952348	0.000103712
10.1028	4.59926	0.950253	0.000104666
9.97204	4.65186	0.949332	0.000114322
10.341	4.65657	0.956878	0.000109136
10.3892	4.6743	0.958367	0.000114977
10.0623	4.72647	0.95322	0.000109375
10.2031	4.76731	0.957188	0.0001086
10.3156	4.75859	0.959051	0.000113189
10.0591	4.78755	0.954638	0.000111639
9.18283	3.57421	1.04406	0.000115246
9.31528	3.64144	1.03992	9.62019e-05
9.53985	3.61524	1.03487	7.52807e-05
9.94679	3.71697	1.00823	5.03063e-05
10.2656	3.72202	1.00275	4.52995e-05
10.4007	3.72967	0.99001	4.57764e-05
10.5046	3.74794	0.980294	4.70877e-05
10.8282	3.84582	0.95296	6.11842e-05
9.89892	3.80099	1.00097	5.00083e-05
10.0286	3.81715	0.996983	4.55976e-05
10.2565	3.85196	0.989975	4.14848e-05
10.6709	3.90343	0.972375	4.9293e-05
10.7512	3.85951	0.96164	5.48661e-05
10.8833	3.90584	0.950192	6.44624e-05
10.9058	3.91788	0.949493	6.6489e-05
10.9891	3.92557	0.95595	7.76649e-05
9.21426	3.71791	1.03973	0.000107884
9.47693	3.82729	1.01282	7.67708e-05
9.52639	3.82716	1.01072	7.25985e-05
9.62475	3.83107	1.00493	6.49095e-05
10.8872	3.95069	0.952886	6.3777e-05
10.9576	4.01336	0.953231	7.04825e-05
9.20058	3.87561	1.02098	0.000109494
9.36477	3.8774	1.01261	8.84533e-05
9.51793	3.85719	1.00757	7.30753e-05
9.81328	3.94987	0.987409	5.25117e-05
9.97392	3.92936	0.986175	4.54187e-05
10.4272	4.02615	0.97022	3.86238e-05
10.7836	4.01637	0.965294	5.3674e-05
10.8969	4.03017	0.955911	6.31213e-05
10.9723	4.06044	0.954557	7.15256e-05
9.35021	3.98803	0.999916	9.14335e-05
9.41986	3.97028	0.998587	8.32677e-05
9.54516	3.94679	0.994705	7.10487e-05
10.414	4.05069	0.968157	3.79682e-05
10.4711	4.05774	0.965913	3.88622e-05
10.9299	4.16374	0.954662	6.44028e-05
9.63159	4.07356	0.977512	6.52671e-05
9.73746	4.08237	0.975448	5.74589e-05
9.92176	4.13905	0.966781	4.70281e-05
10.881	4.18036	0.95396	5.90086e-05
10.9362	4.25261	0.958246	6.42836e-05
9.31082	4.14789	0.983384	0.000100195
9.31764	4.14229	0.983472	9.90629e-05
9.72776	4.18717	0.964794	5.93066e-05
9.8408	4.17125	0.9651	5.13792e-05
10.4874	4.28701	0.949097	3.6478e-05
10.8464	4.29286	0.956571	5.49555e-05
10.9228	4.28225	0.957536	6.24657e-05
10.9664	4.32958	0.959767	6.74725e-05
9.25461	4.18312	0.981969	0.000109076
9.45981	4.18193	0.971743	8.32677e-05
9.68651	4.26741	0.957369	6.35386e-05
9.75448	4.23114	0.9602	5.79357e-05
9.80738	4.25575	0.957396	5.44786e-05
9.91508	4.25224	0.955424	4.75645e-05
10.6275	4.3225	0.953324	4.071e-05
10.8744	4.36932	0.959091	5.71907e-05
10.9514	4.3527	0.959821	6.53267e-05
9.34072	4.28185	0.965654	0.000100136
9.39613	4.24739	0.967039	9.23276e-05
9.91859	4.3546	0.945368	4.79221e-05
10.479	4.37736	0.951492	3.618e-05
10.8825	4.45946	0.96165	5.78761e-05
10.9315	4.443	0.962196	6.29425e-05
9.26907	4.33298	0.963102	0.000111639
9.66061	4.38757	0.945753	6.74725e-05
9.89819	4.40103	0.94135	4.93526e-05
10.4688	4.48626	0.954337	3.61204e-05
10.9006	4.50772	0.963331	5.96344e-05
10.9672	4.50553	0.964248	6.70254e-05
9.55738	4.46385	0.940075	7.84397e-05
9.81099	4.45497	0.940153	5.59092e-05
10.4427	4.56935	0.956535	3.60608e-05
10.8569	4.61148	0.965291	5.58496e-05
10.9126	4.5896	0.965649	6.11544e-05
9.36484	4.49721	0.939753	0.000101507
9.64864	4.56686	0.940128	6.91414e-05
9.74351	4.57753	0.942782	6.06775e-05
10.4573	4.61407	0.958183	3.65973e-05
10.8767	4.71328	0.9683	5.85914e-05
10.9147	4.71121	0.96861	6.24955e-05
9.38694	4.56468	0.935061	9.87053e-05
9.57989	4.61959	0.940383	7.53403e-05
9.59823	4.64285	0.941381	7.33137e-05
9.7452	4.58982	0.943047	6.04391e-05
9.94823	4.64609	0.948586	4.66108e-05
10.8299	4.73606	0.967741	5.46873e-05
10.9421	4.72676	0.969512	6.55651e-05
9.35043	4.65238	0.942158	0.000101924
9.42416	4.6691	0.941311	9.2268e-05
9.82602	4.68106	0.947261	5.37634e-05
10.4127	4.75426	0.960958	3.74317e-05
10.4213	4.76138	0.961105	3.76701e-05
10.8165	4.8598	0.971215	5.59986e-05
10.9186	4.85896	0.972934	6.55055e-05
9.32475	4.72615	0.954062	0.000103533
9.64244	4.7575	0.945938	6.77705e-05
9.66156	4.77508	0.947043	6.59823e-05
9.99172	4.81671	0.954327	4.49419e-05
10.2966	4.82771	0.960805	3.8147e-05
10.4006	4.88674	0.964935	3.95179e-05
10.8188	4.86627	0.971199	5.63264e-05
10.883	4.93661	0.974207	6.40154e-05
9.3673	4.83821	0.969023	9.51886e-05
9.47006	4.8641	0.967623	8.27909e-05
9.87859	4.87413	0.953541	5.06043e-05
10.027	4.92294	0.958149	4.44055e-05
10.4483	4.91422	0.966606	4.071e-05
10.6432	4.99048	0.971937	4.85182e-05
10.8593	4.94949	0.973892	6.20186e-05
10.8964	4.96978	0.975463	6.634e-05
9.37532	4.93997	0.983608	9.25064e-05
9.51168	4.94181	0.977226	7.77841e-05
9.72024	4.95015	0.968196	6.06179e-05
9.87294	4.96444	0.964027	5.14984e-05
9.96788	4.9997	0.964649	4.76241e-05
10.1386	5.01816	0.964443	4.31538e-05
10.3171	5.0393	0.967411	4.22597e-05
10.4182	5.03272	0.969098	4.30346e-05
10.7989	5.09724	0.976944	6.2108e-05
10.8633	5.0956	0.978198	6.82175e-05
9.40143	4.95596	0.984698	8.9407e-05
9.4618	4.99892	0.987822	8.25524e-05
10.646	5.13265	0.975426	5.35548e-05
10.783	5.09864	0.976954	6.08563e-05
10.8973	5.17215	0.979752	8.02577e-05
10.8152	5.20731	0.980252	6.95586e-05
9.22355	4.26237	0.973581	6.77705e-05
9.18239	4.4701	0.952112	7.53403e-05
9.23691	4.56667	0.936162	7.11679e-05
9.13932	4.71709	0.951098	7.69496e-05
9.21907	4.73577	0.96126	6.81877e-05
9.22314	4.80089	0.968831	6.60419e-05
9.09836	4.84712	0.977173	7.57575e-05
10.8662	5.2137	0.981452	6.41048e-05
10.2884	4.0883	0.966199	0.00010848
10.2658	4.17162	0.958779	0.000105917
10.3649	4.25536	0.948359	0.000101209
10.4435	4.26004	0.947615	0.000102162
10.5648	4.35527	0.952587	0.000109851
10.372	4.45806	0.951939	0.000100434
10.4034	4.55142	0.954799	0.000101805
10.2176	4.55334	0.951099	0.000106335
10.1966	4.69216	0.955472	0.000109434
10.5161	4.7004	0.961919	0.000114143
10.3516	4.7887	0.960713	0.000110328
10.7272	3.9455	0.770031	3.5882e-05
9.4189	3.55123	1.03911	0.000111133
9.4887	3.58905	1.03694	0.000100523
9.67862	3.62167	1.02703	7.95126e-05
9.75867	3.66599	1.01701	7.15852e-05
9.79689	3.61491	1.02171	7.03335e-05
10.0676	3.71125	1.00683	5.30481e-05
10.2028	3.67362	1.0072	4.98891e-05
10.467	3.74863	0.984381	4.42863e-05
10.6154	3.79994	0.971625	4.41074e-05
10.6455	3.76672	0.966664	4.54783e-05
10.936	3.83263	0.95133	5.6386e-05
10.9011	3.87766	0.857473	8.24332e-05
9.47414	3.62408	1.03679	0.000101328
9.51873	3.67194	1.02912	9.45926e-05
9.62739	3.71344	1.01815	8.2016e-05
9.83608	3.74187	1.00723	6.44922e-05
9.88124	3.74523	1.00635	6.15716e-05
10.1323	3.80462	0.996512	4.8399e-05
10.1732	3.81077	0.995453	4.70877e-05
10.3019	3.78626	0.995254	4.44055e-05
10.5196	3.82376	0.982817	4.25577e-05
10.5982	3.82372	0.974967	4.3273e-05
10.665	3.89501	0.971324	4.27365e-05
10.9119	3.90472	0.949542	5.25117e-05
11.1449	3.90504	0.967836	7.7486e-05
9.38544	3.776	1.02486	0.000111103
9.61909	3.81385	1.00686	8.15988e-05
9.82409	3.85006	0.996834	6.38366e-05
9.95249	3.85237	0.994736	5.58496e-05
10.1304	3.81798	0.995352	4.82798e-05
10.3813	3.86673	0.986395	4.17233e-05
10.5636	3.92483	0.977905	4.05908e-05
11.0566	4.01028	0.960723	6.29723e-05
11.0759	4.03133	0.961168	6.45816e-05
9.8942	3.91174	0.988792	5.88298e-05
10.0041	3.92449	0.98645	5.22137e-05
10.1044	3.91242	0.986553	4.76241e-05
10.6508	4.0376	0.965248	3.96371e-05
11.0582	4.03883	0.960176	6.24955e-05
11.1441	4.12334	0.964038	7.1615e-05
9.60507	3.94482	0.992154	8.34465e-05
9.68505	3.91678	0.993015	7.52211e-05
10.0527	3.98843	0.979126	4.94123e-05
10.1991	3.99988	0.976406	4.3273e-05
10.5722	4.12353	0.957799	3.70145e-05
10.7608	4.11574	0.955701	4.1604e-05
10.9904	4.15598	0.955701	5.4419e-05
11.087	4.12351	0.960445	6.4373e-05
11.1494	4.17107	0.963616	7.17044e-05
10.5967	4.13995	0.955815	3.70741e-05
10.677	4.18044	0.95038	3.79086e-05
11.0191	4.21161	0.958089	5.65052e-05
11.0313	4.26563	0.959192	5.73695e-05
11.1636	4.22599	0.96377	7.32243e-05
9.51198	4.05632	0.983527	9.60231e-05
9.7393	4.13819	0.968817	7.24196e-05
10.016	4.19014	0.960077	5.14984e-05
10.6574	4.23596	0.951107	3.70741e-05
11.0949	4.27954	0.962236	6.39856e-05
11.1014	4.30514	0.962896	6.47604e-05
9.48373	4.22881	0.964632	0.000103533
9.55808	4.27036	0.959335	9.43542e-05
9.99593	4.29384	0.950002	5.31673e-05
10.6478	4.3908	0.955212	3.65376e-05
11.137	4.44015	0.967032	6.92606e-05
9.44296	4.35631	0.952516	0.000111639
9.568	4.37019	0.948842	9.4533e-05
9.83744	4.36418	0.945735	6.61612e-05
10.0884	4.41957	0.944917	4.74453e-05
10.6845	4.50356	0.959444	3.76701e-05
11.0389	4.55481	0.966687	5.86212e-05
11.0952	4.56558	0.967989	6.46412e-05
9.5459	4.44572	0.942083	9.79304e-05
9.83993	4.46443	0.940495	6.61612e-05
10.084	4.49818	0.947392	4.76837e-05
10.6158	4.57457	0.959572	3.65376e-05
10.984	4.64725	0.968623	5.45382e-05
11.0715	4.63111	0.96916	6.25551e-05
9.48357	4.4643	0.941073	0.000106752
9.81676	4.52194	0.942266	6.75917e-05
9.90642	4.50709	0.943778	6.03199e-05
10.6007	4.59728	0.960182	3.62992e-05
10.9735	4.67384	0.968184	5.40614e-05
11.0785	4.70727	0.970988	6.47008e-05
9.45133	4.5674	0.936477	0.000110328
9.55899	4.54332	0.937693	9.56059e-05
10.0972	4.62858	0.951057	4.64916e-05
11.0022	4.76908	0.972417	5.78463e-05
11.0663	4.76544	0.973037	6.41048e-05
9.44564	4.58763	0.936483	0.000110984
9.91285	4.70369	0.94979	5.76377e-05
9.97788	4.71916	0.951307	5.31673e-05
10.5957	4.7678	0.965136	3.82066e-05
10.9708	4.86517	0.973405	5.72205e-05
11.0869	4.89143	0.976365	6.99461e-05
9.43048	4.71934	0.94859	0.000108838
9.73974	4.70605	0.945832	7.23004e-05
9.80662	4.72504	0.947952	6.59227e-05
10.1279	4.76879	0.95604	4.50015e-05
10.4176	4.83586	0.96372	3.82662e-05
10.4749	4.88197	0.966553	3.89218e-05
10.9805	4.96209	0.97763	6.10948e-05
11.0753	4.96589	0.978203	7.12574e-05
9.3971	4.81624	0.963471	0.000110269
9.50048	4.75703	0.950437	9.77516e-05
10.0142	4.88217	0.956697	5.06639e-05
10.1983	4.91587	0.961422	4.33326e-05
10.4915	4.89663	0.966526	3.92199e-05
